Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741063395,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,28.44%,"5.066GiB / 15.48GiB",32.74%,"247MB / 212MB","0B / 0B",1220
1741063395,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.5MiB / 15.48GiB",0.57%,"408kB / 505kB","0B / 0B",39
1741063395,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.86MiB / 200MiB",42.43%,"271kB / 211kB","0B / 0B",23
1741063395,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.91%,"686.1MiB / 15.48GiB",4.33%,"13.3MB / 85.8MB","0B / 0B",243
1741063407,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.53%,"15.73MiB / 20MiB",78.63%,"161MB / 153MB","0B / 0B",18
1741063407,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,42.55%,"5.067GiB / 15.48GiB",32.74%,"251MB / 217MB","0B / 0B",1220
1741063407,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"90.5MiB / 15.48GiB",0.57%,"412kB / 510kB","0B / 0B",39
1741063407,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"84.8MiB / 200MiB",42.40%,"274kB / 214kB","0B / 0B",22
1741063407,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.72%,"687.3MiB / 15.48GiB",4.34%,"13.4MB / 85.9MB","0B / 0B",243
1741063420,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.56%,"15.72MiB / 20MiB",78.61%,"166MB / 157MB","0B / 0B",18
1741063420,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,30.76%,"5.068GiB / 15.48GiB",32.74%,"255MB / 221MB","0B / 0B",1220
1741063420,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.54MiB / 15.48GiB",0.57%,"416kB / 515kB","0B / 0B",39
1741063420,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.77MiB / 200MiB",42.39%,"276kB / 216kB","0B / 0B",21
1741063420,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.73%,"688.2MiB / 15.48GiB",4.34%,"13.6MB / 85.9MB","0B / 0B",243
1741063432,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.71MiB / 20MiB",78.55%,"167MB / 159MB","0B / 0B",18
1741063432,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,40.48%,"5.069GiB / 15.48GiB",32.75%,"258MB / 225MB","0B / 0B",1220
1741063432,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.55MiB / 15.48GiB",0.57%,"419kB / 518kB","0B / 0B",39
1741063432,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"84.77MiB / 200MiB",42.39%,"278kB / 217kB","0B / 0B",21
1741063432,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.51%,"689.4MiB / 15.48GiB",4.35%,"13.8MB / 86MB","0B / 0B",243
1741063445,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.72%,"15.86MiB / 20MiB",79.28%,"170MB / 161MB","0B / 0B",18
1741063445,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,26.62%,"5.069GiB / 15.48GiB",32.75%,"261MB / 230MB","0B / 0B",1220
1741063445,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.59MiB / 15.48GiB",0.57%,"434kB / 537kB","0B / 0B",39
1741063445,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.16MiB / 200MiB",42.58%,"288kB / 225kB","0B / 0B",28
1741063445,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.70%,"690.5MiB / 15.48GiB",4.36%,"14MB / 86MB","0B / 0B",245
1741063457,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,3.03%,"15.73MiB / 20MiB",78.63%,"174MB / 165MB","0B / 0B",18
1741063457,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,46.09%,"5.074GiB / 15.48GiB",32.78%,"264MB / 234MB","0B / 0B",1220
1741063457,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.61MiB / 15.48GiB",0.57%,"436kB / 540kB","0B / 0B",39
1741063457,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.9MiB / 200MiB",42.45%,"290kB / 226kB","0B / 0B",21
1741063457,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.67%,"691.1MiB / 15.48GiB",4.36%,"14.1MB / 86.1MB","0B / 0B",245
1741063469,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.11%,"15.96MiB / 20MiB",79.79%,"178MB / 168MB","0B / 0B",18
1741063469,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,27.94%,"5.073GiB / 15.48GiB",32.78%,"268MB / 239MB","0B / 0B",1220
1741063469,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"90.62MiB / 15.48GiB",0.57%,"440kB / 545kB","0B / 0B",39
1741063469,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"84.96MiB / 200MiB",42.48%,"292kB / 228kB","0B / 0B",23
1741063469,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.91%,"691.9MiB / 15.48GiB",4.37%,"14.3MB / 86.1MB","0B / 0B",245
1741063482,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,8.06%,"15.87MiB / 20MiB",79.36%,"183MB / 173MB","0B / 0B",18
1741063482,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,32.40%,"5.072GiB / 15.48GiB",32.77%,"272MB / 244MB","0B / 0B",1220
1741063482,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.66MiB / 15.48GiB",0.57%,"458kB / 567kB","0B / 0B",39
1741063482,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.3MiB / 200MiB",42.65%,"304kB / 238kB","0B / 0B",30
1741063482,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.79%,"692.5MiB / 15.48GiB",4.37%,"14.5MB / 86.2MB","0B / 0B",245
1741063494,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,5.10%,"15.85MiB / 20MiB",79.24%,"185MB / 175MB","0B / 0B",18
1741063494,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,30.49%,"5.076GiB / 15.48GiB",32.80%,"275MB / 248MB","0B / 0B",1220
1741063494,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.14%,"90.69MiB / 15.48GiB",0.57%,"464kB / 574kB","0B / 0B",39
1741063494,4ef793267167,reverse-proxy-api-1,4ef793267167,0.60%,"85.12MiB / 200MiB",42.56%,"308kB / 241kB","0B / 0B",24
1741063494,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.30%,"693.3MiB / 15.48GiB",4.37%,"14.7MB / 86.2MB","0B / 0B",243
1741063507,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.74MiB / 20MiB",78.69%,"187MB / 177MB","0B / 0B",18
1741063507,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,48.42%,"5.08GiB / 15.48GiB",32.82%,"278MB / 252MB","0B / 0B",1220
1741063507,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.68MiB / 15.48GiB",0.57%,"472kB / 584kB","0B / 0B",39
1741063507,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.14MiB / 200MiB",42.57%,"314kB / 245kB","0B / 0B",25
1741063507,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.85%,"694.1MiB / 15.48GiB",4.38%,"14.8MB / 86.3MB","0B / 0B",243
1741063519,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.75MiB / 20MiB",78.77%,"190MB / 180MB","0B / 0B",18
1741063519,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,37.72%,"5.08GiB / 15.48GiB",32.82%,"282MB / 256MB","0B / 0B",1220
1741063519,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"90.74MiB / 15.48GiB",0.57%,"485kB / 601kB","0B / 0B",39
1741063519,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"85.28MiB / 200MiB",42.64%,"323kB / 252kB","0B / 0B",27
1741063519,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.51%,"695.2MiB / 15.48GiB",4.39%,"15MB / 86.3MB","0B / 0B",243
1741063531,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,8.09%,"16.3MiB / 20MiB",81.48%,"195MB / 184MB","0B / 0B",18
1741063531,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,46.96%,"5.101GiB / 15.48GiB",32.96%,"286MB / 261MB","0B / 0B",1220
1741063531,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.73MiB / 15.48GiB",0.57%,"499kB / 619kB","0B / 0B",39
1741063531,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.33MiB / 200MiB",42.67%,"332kB / 259kB","0B / 0B",28
1741063531,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.82%,"695.8MiB / 15.48GiB",4.39%,"15.2MB / 86.4MB","0B / 0B",243
1741063544,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,2.06%,"16.12MiB / 20MiB",80.62%,"199MB / 189MB","0B / 0B",18
1741063544,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,36.55%,"5.079GiB / 15.48GiB",32.82%,"290MB / 265MB","0B / 0B",1220
1741063544,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"90.75MiB / 15.48GiB",0.57%,"506kB / 626kB","0B / 0B",39
1741063544,4ef793267167,reverse-proxy-api-1,4ef793267167,0.10%,"83.2MiB / 200MiB",41.60%,"336kB / 263kB","0B / 0B",24
1741063544,54b626238f49,reverse-proxy-controller-1,54b626238f49,12.69%,"679.9MiB / 15.48GiB",4.29%,"15.4MB / 86.4MB","0B / 0B",243
1741063556,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.78MiB / 20MiB",78.91%,"202MB / 192MB","0B / 0B",18
1741063556,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,40.83%,"5.081GiB / 15.48GiB",32.83%,"293MB / 270MB","0B / 0B",1220
1741063556,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"92.76MiB / 15.48GiB",0.59%,"512kB / 633kB","0B / 0B",39
1741063556,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"83.14MiB / 200MiB",41.57%,"340kB / 266kB","0B / 0B",22
1741063556,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.96%,"680.3MiB / 15.48GiB",4.29%,"15.5MB / 86.5MB","0B / 0B",245
1741063569,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.77MiB / 20MiB",78.87%,"204MB / 193MB","0B / 0B",18
1741063569,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,44.66%,"5.08GiB / 15.48GiB",32.82%,"296MB / 274MB","0B / 0B",1220
1741063569,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.75MiB / 15.48GiB",0.59%,"514kB / 636kB","0B / 0B",39
1741063569,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.1MiB / 200MiB",41.55%,"341kB / 267kB","0B / 0B",21
1741063569,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.02%,"681.2MiB / 15.48GiB",4.30%,"15.7MB / 86.5MB","0B / 0B",245
1741063581,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.52%,"16.16MiB / 20MiB",80.78%,"207MB / 197MB","0B / 0B",18
1741063581,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,30.92%,"5.08GiB / 15.48GiB",32.82%,"299MB / 278MB","0B / 0B",1220
1741063581,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.75MiB / 15.48GiB",0.59%,"520kB / 644kB","0B / 0B",39
1741063581,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.16MiB / 200MiB",41.58%,"345kB / 270kB","0B / 0B",23
1741063581,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.72%,"681.7MiB / 15.48GiB",4.30%,"15.9MB / 86.6MB","0B / 0B",245
1741063593,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.78MiB / 20MiB",78.91%,"211MB / 200MB","0B / 0B",18
1741063593,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,49.96%,"5.082GiB / 15.48GiB",32.83%,"303MB / 283MB","0B / 0B",1220
1741063593,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.14%,"92.75MiB / 15.48GiB",0.59%,"524kB / 649kB","0B / 0B",39
1741063593,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.14MiB / 200MiB",41.57%,"348kB / 273kB","0B / 0B",22
1741063593,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.82%,"683.1MiB / 15.48GiB",4.31%,"16.1MB / 86.7MB","0B / 0B",245
1741063606,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.31%,"16.15MiB / 20MiB",80.76%,"216MB / 205MB","0B / 0B",18
1741063606,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,29.39%,"5.082GiB / 15.48GiB",32.84%,"307MB / 287MB","0B / 0B",1220
1741063606,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.76MiB / 15.48GiB",0.59%,"532kB / 659kB","0B / 0B",39
1741063606,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.23MiB / 200MiB",41.62%,"353kB / 276kB","0B / 0B",25
1741063606,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.28%,"683.9MiB / 15.48GiB",4.32%,"16.3MB / 86.7MB","0B / 0B",245
1741063618,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.95%,"220MB / 208MB","0B / 0B",18
1741063618,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,40.77%,"5.083GiB / 15.48GiB",32.84%,"310MB / 292MB","0B / 0B",1220
1741063618,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.75MiB / 15.48GiB",0.59%,"538kB / 666kB","0B / 0B",39
1741063618,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.19MiB / 200MiB",41.60%,"357kB / 280kB","0B / 0B",23
1741063618,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.97%,"684.7MiB / 15.48GiB",4.32%,"16.4MB / 86.8MB","0B / 0B",243
1741063631,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.70%,"16MiB / 20MiB",79.98%,"222MB / 210MB","0B / 0B",18
1741063631,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,26.66%,"5.084GiB / 15.48GiB",32.85%,"313MB / 296MB","0B / 0B",1220
1741063631,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.06%,"92.43MiB / 15.48GiB",0.58%,"553kB / 685kB","0B / 0B",39
1741063631,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"85.47MiB / 200MiB",42.74%,"368kB / 287kB","0B / 0B",29
1741063631,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.89%,"686.1MiB / 15.48GiB",4.33%,"16.6MB / 86.8MB","0B / 0B",243
1741063644,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.96%,"224MB / 212MB","0B / 0B",18
1741063644,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,46.70%,"5.085GiB / 15.48GiB",32.86%,"317MB / 300MB","0B / 0B",1220
1741063644,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"92.43MiB / 15.48GiB",0.58%,"558kB / 691kB","0B / 0B",39
1741063644,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"83.27MiB / 200MiB",41.63%,"371kB / 290kB","0B / 0B",23
1741063644,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.14%,"686.5MiB / 15.48GiB",4.33%,"16.8MB / 86.9MB","0B / 0B",243
1741063656,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,7.21%,"15.95MiB / 20MiB",79.73%,"228MB / 216MB","0B / 0B",18
1741063656,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,28.34%,"5.086GiB / 15.48GiB",32.86%,"320MB / 305MB","0B / 0B",1220
1741063656,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"92.43MiB / 15.48GiB",0.58%,"570kB / 707kB","0B / 0B",39
1741063656,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.35MiB / 200MiB",41.68%,"379kB / 296kB","0B / 0B",26
1741063656,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.00%,"687.5MiB / 15.48GiB",4.34%,"17MB / 86.9MB","0B / 0B",243
1741063668,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,6.74%,"16MiB / 20MiB",79.98%,"233MB / 220MB","0B / 0B",18
1741063668,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,29.98%,"5.086GiB / 15.48GiB",32.86%,"324MB / 309MB","0B / 0B",1220
1741063668,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.11%,"92.43MiB / 15.48GiB",0.58%,"574kB / 712kB","0B / 0B",39
1741063668,4ef793267167,reverse-proxy-api-1,4ef793267167,0.21%,"83.24MiB / 200MiB",41.62%,"382kB / 299kB","0B / 0B",22
1741063668,54b626238f49,reverse-proxy-controller-1,54b626238f49,1.00%,"688.2MiB / 15.48GiB",4.34%,"17.1MB / 87MB","0B / 0B",243
1741063681,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.95%,"236MB / 223MB","0B / 0B",18
1741063681,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247.8MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",46
1741063681,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063681,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063681,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"688.2MiB / 15.48GiB",4.34%,"17.3MB / 87MB","0B / 0B",232
1741063693,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.95%,"236MB / 223MB","0B / 0B",18
1741063693,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"247.8MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",46
1741063693,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.09%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063693,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063693,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"689.1MiB / 15.48GiB",4.35%,"17.3MB / 87MB","0B / 0B",232
1741063706,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.95%,"236MB / 223MB","0B / 0B",18
1741063706,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"247.9MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",46
1741063706,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063706,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063706,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.51%,"689.9MiB / 15.48GiB",4.35%,"17.3MB / 87MB","0B / 0B",232
1741063718,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.95%,"236MB / 223MB","0B / 0B",18
1741063718,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"247.9MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",46
1741063718,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.12%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063718,4ef793267167,reverse-proxy-api-1,4ef793267167,0.09%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063718,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.42%,"690.4MiB / 15.48GiB",4.36%,"17.3MB / 87MB","0B / 0B",232
1741063730,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.95%,"236MB / 223MB","0B / 0B",18
1741063730,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"247.8MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",46
1741063730,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063730,4ef793267167,reverse-proxy-api-1,4ef793267167,0.06%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063730,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.57%,"691.3MiB / 15.48GiB",4.36%,"17.3MB / 87MB","0B / 0B",232
1741063743,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063743,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063743,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063743,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063743,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.43%,"691.9MiB / 15.48GiB",4.37%,"17.4MB / 87MB","0B / 0B",232
1741063755,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063755,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.06%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063755,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063755,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063755,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"692.8MiB / 15.48GiB",4.37%,"17.4MB / 87MB","0B / 0B",232
1741063768,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063768,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063768,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.10%,"92.42MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063768,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063768,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.39%,"693.3MiB / 15.48GiB",4.37%,"17.4MB / 87MB","0B / 0B",232
1741063780,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063780,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063780,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.13%,"92.67MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063780,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063780,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.51%,"694.1MiB / 15.48GiB",4.38%,"17.4MB / 87MB","0B / 0B",232
1741063792,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063792,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.08%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063792,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.07%,"92.43MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063792,4ef793267167,reverse-proxy-api-1,4ef793267167,0.07%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063792,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.40%,"694.7MiB / 15.48GiB",4.38%,"17.4MB / 87MB","0B / 0B",233
1741063805,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063805,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063805,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.42MiB / 15.48GiB",0.58%,"578kB / 717kB","0B / 0B",39
1741063805,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063805,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.45%,"695.7MiB / 15.48GiB",4.39%,"17.4MB / 87MB","0B / 0B",233
1741063817,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063817,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.07%,"246.6MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
1741063817,e643bc6c0772,reverse-proxy-lb-1,e643bc6c0772,0.08%,"92.43MiB / 15.48GiB",0.58%,"579kB / 717kB","0B / 0B",39
1741063817,4ef793267167,reverse-proxy-api-1,4ef793267167,0.08%,"83.25MiB / 200MiB",41.62%,"385kB / 301kB","0B / 0B",23
1741063817,54b626238f49,reverse-proxy-controller-1,54b626238f49,0.63%,"696.3MiB / 15.48GiB",4.39%,"17.4MB / 87.1MB","0B / 0B",233
1741063830,b1ff2c81d743,reverse-proxy-cache-1,b1ff2c81d743,0.00%,"15.79MiB / 20MiB",78.93%,"236MB / 223MB","0B / 0B",18
1741063830,e59bf339047b,reverse-proxy-agent-1,e59bf339047b,0.09%,"246.7MiB / 15.48GiB",1.56%,"327MB / 313MB","0B / 0B",36
