Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741054674,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,56.02%,"2.611GiB / 15.48GiB",16.87%,"92.2MB / 11.8MB","0B / 0B",1430
1741054674,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.39%,"102.8MiB / 15.48GiB",0.65%,"19.8MB / 22.7MB","0B / 0B",37
1741054674,0906655ddced,reverse-proxy-api-1,0906655ddced,49.13%,"119.6MiB / 200MiB",59.78%,"11.8MB / 8.19MB","0B / 0B",60
1741054674,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.19%,"796.3MiB / 15.48GiB",5.02%,"3.21MB / 83.1MB","0B / 0B",239
1741054679,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054679,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,45.06%,"2.624GiB / 15.48GiB",16.96%,"92.9MB / 12.6MB","0B / 0B",1430
1741054679,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.00%,"103.5MiB / 15.48GiB",0.65%,"21.3MB / 24.4MB","0B / 0B",37
1741054679,0906655ddced,reverse-proxy-api-1,0906655ddced,49.41%,"120.7MiB / 200MiB",60.36%,"12.8MB / 8.87MB","0B / 0B",60
1741054679,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.16%,"797MiB / 15.48GiB",5.03%,"3.27MB / 83.1MB","0B / 0B",239
1741054684,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.32kB / 0B","0B / 0B",18
1741054684,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,25.78%,"2.648GiB / 15.48GiB",17.11%,"93.6MB / 13.4MB","0B / 0B",1430
1741054684,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.10%,"105.6MiB / 15.48GiB",0.67%,"22.9MB / 26.2MB","0B / 0B",37
1741054684,0906655ddced,reverse-proxy-api-1,0906655ddced,49.90%,"122.7MiB / 200MiB",61.33%,"13.8MB / 9.56MB","0B / 0B",60
1741054684,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,8.21%,"780.6MiB / 15.48GiB",4.93%,"3.35MB / 83.1MB","0B / 0B",238
1741054688,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054688,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,40.84%,"2.669GiB / 15.48GiB",17.24%,"94.2MB / 14.2MB","0B / 0B",1430
1741054688,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,35.42%,"106.1MiB / 15.48GiB",0.67%,"24.4MB / 28MB","0B / 0B",37
1741054688,0906655ddced,reverse-proxy-api-1,0906655ddced,49.30%,"124MiB / 200MiB",61.99%,"14.8MB / 10.3MB","0B / 0B",60
1741054688,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.78%,"780.7MiB / 15.48GiB",4.93%,"3.39MB / 83.2MB","0B / 0B",238
1741054693,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054693,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,74.52%,"2.715GiB / 15.48GiB",17.54%,"94.9MB / 15MB","0B / 0B",1430
1741054693,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,30.46%,"106.6MiB / 15.48GiB",0.67%,"25.9MB / 29.8MB","0B / 0B",37
1741054693,0906655ddced,reverse-proxy-api-1,0906655ddced,49.31%,"126.4MiB / 200MiB",63.20%,"15.9MB / 11MB","0B / 0B",60
1741054693,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.04%,"780.9MiB / 15.48GiB",4.93%,"3.46MB / 83.2MB","0B / 0B",238
1741054698,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054698,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,51.17%,"2.729GiB / 15.48GiB",17.63%,"95.6MB / 15.8MB","0B / 0B",1430
1741054698,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,34.69%,"106.9MiB / 15.48GiB",0.67%,"27.5MB / 31.7MB","0B / 0B",37
1741054698,0906655ddced,reverse-proxy-api-1,0906655ddced,49.97%,"127MiB / 200MiB",63.49%,"16.9MB / 11.7MB","0B / 0B",60
1741054698,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.48%,"781.5MiB / 15.48GiB",4.93%,"3.52MB / 83.2MB","0B / 0B",238
1741054702,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054702,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,27.22%,"2.736GiB / 15.48GiB",17.68%,"96.3MB / 16.6MB","0B / 0B",1430
1741054702,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,45.55%,"107.3MiB / 15.48GiB",0.68%,"29.1MB / 33.5MB","0B / 0B",37
1741054702,0906655ddced,reverse-proxy-api-1,0906655ddced,49.55%,"128MiB / 200MiB",63.98%,"18MB / 12.4MB","0B / 0B",60
1741054702,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.63%,"781.6MiB / 15.48GiB",4.93%,"3.58MB / 83.2MB","0B / 0B",238
1741054707,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054707,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,24.60%,"2.757GiB / 15.48GiB",17.81%,"97MB / 17.4MB","0B / 0B",1430
1741054707,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.45%,"107MiB / 15.48GiB",0.68%,"30.2MB / 34.8MB","0B / 0B",37
1741054707,0906655ddced,reverse-proxy-api-1,0906655ddced,50.33%,"128.2MiB / 200MiB",64.08%,"19MB / 13.1MB","0B / 0B",60
1741054707,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.12%,"782MiB / 15.48GiB",4.93%,"3.66MB / 83.2MB","0B / 0B",239
1741054712,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054712,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,35.65%,"2.785GiB / 15.48GiB",18.00%,"97.5MB / 18MB","0B / 0B",1430
1741054712,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.24%,"107.2MiB / 15.48GiB",0.68%,"32MB / 36.9MB","0B / 0B",37
1741054712,0906655ddced,reverse-proxy-api-1,0906655ddced,50.01%,"128.6MiB / 200MiB",64.29%,"19.9MB / 13.7MB","0B / 0B",60
1741054712,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,4.95%,"783.1MiB / 15.48GiB",4.94%,"3.71MB / 83.2MB","0B / 0B",238
1741054716,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054716,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,30.89%,"2.819GiB / 15.48GiB",18.21%,"98.3MB / 18.9MB","0B / 0B",1430
1741054716,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.84%,"107.1MiB / 15.48GiB",0.68%,"33.5MB / 38.6MB","0B / 0B",37
1741054716,0906655ddced,reverse-proxy-api-1,0906655ddced,50.22%,"128.6MiB / 200MiB",64.31%,"20.9MB / 14.4MB","0B / 0B",60
1741054716,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.56%,"783.4MiB / 15.48GiB",4.94%,"3.77MB / 83.2MB","0B / 0B",238
1741054721,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054721,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,33.82%,"2.84GiB / 15.48GiB",18.35%,"98.9MB / 19.6MB","0B / 0B",1430
1741054721,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.32%,"107.3MiB / 15.48GiB",0.68%,"34.9MB / 40.3MB","0B / 0B",37
1741054721,0906655ddced,reverse-proxy-api-1,0906655ddced,49.68%,"128.9MiB / 200MiB",64.46%,"21.9MB / 15.1MB","0B / 0B",60
1741054721,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.15%,"783.6MiB / 15.48GiB",4.94%,"3.83MB / 83.3MB","0B / 0B",238
1741054725,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054725,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,21.49%,"2.888GiB / 15.48GiB",18.66%,"99.6MB / 20.4MB","0B / 0B",1430
1741054725,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,8.46%,"108.6MiB / 15.48GiB",0.68%,"36.4MB / 42MB","0B / 0B",37
1741054725,0906655ddced,reverse-proxy-api-1,0906655ddced,50.21%,"129.8MiB / 200MiB",64.89%,"22.8MB / 15.8MB","0B / 0B",60
1741054725,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.11%,"783.9MiB / 15.48GiB",4.95%,"3.9MB / 83.3MB","0B / 0B",238
1741054730,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054730,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,23.26%,"2.899GiB / 15.48GiB",18.73%,"100MB / 21MB","0B / 0B",1430
1741054730,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.40%,"108.4MiB / 15.48GiB",0.68%,"37.8MB / 43.7MB","0B / 0B",37
1741054730,0906655ddced,reverse-proxy-api-1,0906655ddced,49.28%,"130.2MiB / 200MiB",65.09%,"23.8MB / 16.4MB","0B / 0B",60
1741054730,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.38%,"784.2MiB / 15.48GiB",4.95%,"3.96MB / 83.3MB","0B / 0B",238
1741054735,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054735,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,23.33%,"2.943GiB / 15.48GiB",19.02%,"101MB / 21.9MB","0B / 0B",1430
1741054735,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.51%,"108.2MiB / 15.48GiB",0.68%,"39.3MB / 45.5MB","0B / 0B",38
1741054735,0906655ddced,reverse-proxy-api-1,0906655ddced,49.32%,"130.1MiB / 200MiB",65.03%,"24.5MB / 17MB","0B / 0B",60
1741054735,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.10%,"784.5MiB / 15.48GiB",4.95%,"4.02MB / 83.3MB","0B / 0B",238
1741054739,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054739,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,23.46%,"2.978GiB / 15.48GiB",19.24%,"102MB / 22.7MB","0B / 0B",1430
1741054739,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,7.93%,"107.9MiB / 15.48GiB",0.68%,"40.9MB / 47.3MB","0B / 0B",38
1741054739,0906655ddced,reverse-proxy-api-1,0906655ddced,49.64%,"130.2MiB / 200MiB",65.09%,"25.8MB / 17.8MB","0B / 0B",60
1741054739,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,28.48%,"785.9MiB / 15.48GiB",4.96%,"4.09MB / 83.3MB","0B / 0B",239
1741054744,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054744,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,24.83%,"3.019GiB / 15.48GiB",19.51%,"102MB / 23.5MB","0B / 0B",1430
1741054744,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,19.06%,"108.2MiB / 15.48GiB",0.68%,"42.4MB / 49.1MB","0B / 0B",38
1741054744,0906655ddced,reverse-proxy-api-1,0906655ddced,50.02%,"130.2MiB / 200MiB",65.11%,"26.8MB / 18.5MB","0B / 0B",60
1741054744,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,2.08%,"785.9MiB / 15.48GiB",4.96%,"4.15MB / 83.3MB","0B / 0B",239
1741054749,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054749,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,36.02%,"3.075GiB / 15.48GiB",19.87%,"103MB / 24.3MB","0B / 0B",1430
1741054749,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,19.05%,"108.1MiB / 15.48GiB",0.68%,"43.9MB / 50.9MB","0B / 0B",38
1741054749,0906655ddced,reverse-proxy-api-1,0906655ddced,50.58%,"130.3MiB / 200MiB",65.17%,"27.9MB / 19.2MB","0B / 0B",60
1741054749,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.19%,"787MiB / 15.48GiB",4.97%,"4.21MB / 83.3MB","0B / 0B",239
1741054753,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054753,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,24.30%,"3.093GiB / 15.48GiB",19.98%,"104MB / 25.1MB","0B / 0B",1430
1741054753,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,33.39%,"108.5MiB / 15.48GiB",0.68%,"45.5MB / 52.8MB","0B / 0B",38
1741054753,0906655ddced,reverse-proxy-api-1,0906655ddced,48.99%,"130.4MiB / 200MiB",65.20%,"28.9MB / 20MB","0B / 0B",60
1741054753,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,10.84%,"787.2MiB / 15.48GiB",4.97%,"4.28MB / 83.4MB","0B / 0B",239
1741054758,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054758,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"178.3MiB / 15.48GiB",1.12%,"104MB / 25.2MB","0B / 0B",46
1741054758,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.7MiB / 15.48GiB",0.66%,"45.9MB / 53.2MB","0B / 0B",38
1741054758,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"129.4MiB / 200MiB",64.70%,"29.1MB / 20.2MB","0B / 0B",60
1741054758,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.81%,"786.3MiB / 15.48GiB",4.96%,"4.34MB / 83.4MB","0B / 0B",227
1741054763,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054763,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,3.85%,"183.4MiB / 15.48GiB",1.16%,"104MB / 25.3MB","0B / 0B",46
1741054763,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104.4MiB / 15.48GiB",0.66%,"45.9MB / 53.2MB","0B / 0B",38
1741054763,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"129.4MiB / 200MiB",64.68%,"29.1MB / 20.2MB","0B / 0B",60
1741054763,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,1.00%,"787.3MiB / 15.48GiB",4.97%,"4.36MB / 83.5MB","0B / 0B",227
1741054767,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.344MiB / 10MiB",83.44%,"1.39kB / 0B","0B / 0B",18
1741054767,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"177.3MiB / 15.48GiB",1.12%,"104MB / 25.3MB","0B / 0B",46
1741054767,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.2MiB / 15.48GiB",0.66%,"45.9MB / 53.2MB","0B / 0B",38
1741054767,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"129.4MiB / 200MiB",64.68%,"29.1MB / 20.2MB","0B / 0B",60
1741054767,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.69%,"787.5MiB / 15.48GiB",4.97%,"4.36MB / 83.5MB","0B / 0B",227
