Timestamp,Container,Name,ID,CPUPerc,MemUsage,MemPerc,NetIO,BlockIO,PIDs
1741057510,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057510,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.35%,"837MiB / 15.48GiB",5.28%,"22.7MB / 89MB","0B / 0B",231
1741057515,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057515,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057515,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057515,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057515,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.59%,"837.3MiB / 15.48GiB",5.28%,"22.7MB / 89MB","0B / 0B",231
1741057519,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057519,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057519,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057519,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057519,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.66%,"837.6MiB / 15.48GiB",5.28%,"22.7MB / 89MB","0B / 0B",231
1741057524,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057524,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057524,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057524,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057524,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.58%,"838MiB / 15.48GiB",5.29%,"22.7MB / 89MB","0B / 0B",231
1741057528,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057528,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057528,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057528,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057528,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.44%,"837.9MiB / 15.48GiB",5.29%,"22.7MB / 89MB","0B / 0B",231
1741057533,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057533,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057533,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057533,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057533,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.33%,"838.2MiB / 15.48GiB",5.29%,"22.7MB / 89MB","0B / 0B",231
1741057538,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057538,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057538,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057538,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057538,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"838.4MiB / 15.48GiB",5.29%,"22.7MB / 89MB","0B / 0B",231
1741057542,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057542,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057542,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057542,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057542,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.38%,"838.7MiB / 15.48GiB",5.29%,"22.7MB / 89MB","0B / 0B",231
1741057547,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057547,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057547,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104.1MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057547,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057547,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"839MiB / 15.48GiB",5.29%,"22.7MB / 89MB","0B / 0B",231
1741057552,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057552,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057552,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057552,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057552,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.33%,"839.3MiB / 15.48GiB",5.30%,"22.7MB / 89MB","0B / 0B",231
1741057556,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057556,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057556,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057556,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057556,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"839.6MiB / 15.48GiB",5.30%,"22.7MB / 89MB","0B / 0B",231
1741057561,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057561,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057561,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.11%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057561,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057561,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.44%,"839.8MiB / 15.48GiB",5.30%,"22.7MB / 89MB","0B / 0B",230
1741057566,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057566,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057566,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057566,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057566,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"840.1MiB / 15.48GiB",5.30%,"22.7MB / 89MB","0B / 0B",230
1741057570,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057570,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057570,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057570,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057570,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"840.4MiB / 15.48GiB",5.30%,"22.7MB / 89MB","0B / 0B",230
1741057575,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057575,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057575,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057575,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057575,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.36%,"840.7MiB / 15.48GiB",5.30%,"22.7MB / 89MB","0B / 0B",230
1741057579,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057579,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057579,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057579,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057579,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.54%,"841MiB / 15.48GiB",5.31%,"22.7MB / 89MB","0B / 0B",230
1741057584,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057584,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057584,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057584,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057584,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.60%,"841.2MiB / 15.48GiB",5.31%,"22.7MB / 89MB","0B / 0B",230
1741057589,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057589,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057589,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057589,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057589,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.67%,"841.6MiB / 15.48GiB",5.31%,"22.7MB / 89MB","0B / 0B",230
1741057593,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057593,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057593,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057593,0906655ddced,reverse-proxy-api-1,0906655ddced,0.10%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057593,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"841.5MiB / 15.48GiB",5.31%,"22.8MB / 89MB","0B / 0B",230
1741057598,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057598,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057598,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.22%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057598,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057598,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.50%,"841.8MiB / 15.48GiB",5.31%,"22.8MB / 89MB","0B / 0B",230
1741057603,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057603,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057603,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.10%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057603,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057603,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.39%,"842.1MiB / 15.48GiB",5.31%,"22.8MB / 89MB","0B / 0B",230
1741057607,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057607,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057607,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057607,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057607,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.43%,"842.4MiB / 15.48GiB",5.32%,"22.8MB / 89MB","0B / 0B",230
1741057612,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057612,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057612,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057612,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057612,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"842.7MiB / 15.48GiB",5.32%,"22.8MB / 89MB","0B / 0B",230
1741057617,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057617,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057617,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057617,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057617,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.45%,"843MiB / 15.48GiB",5.32%,"22.8MB / 89MB","0B / 0B",230
1741057621,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057621,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057621,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.14%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057621,0906655ddced,reverse-proxy-api-1,0906655ddced,0.12%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057621,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.54%,"843.4MiB / 15.48GiB",5.32%,"22.8MB / 89MB","0B / 0B",231
1741057626,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057626,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057626,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057626,0906655ddced,reverse-proxy-api-1,0906655ddced,0.15%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057626,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.54%,"843.7MiB / 15.48GiB",5.32%,"22.8MB / 89MB","0B / 0B",231
1741057631,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057631,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057631,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.12%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057631,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057631,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"844MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057635,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057635,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.13%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057635,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057635,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057635,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.57%,"844.3MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057640,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057640,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057640,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057640,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057640,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.42%,"844.6MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057644,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057644,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.06%,"255.9MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057644,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057644,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057644,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.53%,"844.9MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057649,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057649,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.11%,"255.8MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057649,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057649,0906655ddced,reverse-proxy-api-1,0906655ddced,0.07%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057649,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"845.1MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057654,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057654,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.09%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057654,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057654,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057654,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.49%,"845.4MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057658,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057658,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.07%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057658,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.08%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057658,0906655ddced,reverse-proxy-api-1,0906655ddced,0.09%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057658,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.40%,"845.4MiB / 15.48GiB",5.33%,"22.8MB / 89MB","0B / 0B",231
1741057663,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057663,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.10%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057663,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.09%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
1741057663,0906655ddced,reverse-proxy-api-1,0906655ddced,0.08%,"123.8MiB / 200MiB",61.90%,"179MB / 125MB","0B / 0B",31
1741057663,b8f87962d4a3,reverse-proxy-controller-1,b8f87962d4a3,0.35%,"845.9MiB / 15.48GiB",5.34%,"22.8MB / 89MB","0B / 0B",231
1741057668,6deccc9b99fa,reverse-proxy-cache-1,6deccc9b99fa,0.00%,"8.297MiB / 10MiB",82.97%,"1.6kB / 0B","0B / 0B",18
1741057668,d2e2e24b4083,reverse-proxy-agent-1,d2e2e24b4083,0.08%,"255.7MiB / 15.48GiB",1.61%,"212MB / 155MB","0B / 0B",36
1741057668,3e9f2c3c85f2,reverse-proxy-lb-1,3e9f2c3c85f2,0.07%,"104MiB / 15.48GiB",0.66%,"279MB / 324MB","0B / 0B",39
